                             X                             Y                        Height                    X_velocity                    Y_velocity
             0.114260570612443          -0.01938484771687245             1.000372361317518          0.000108223353714906         7.037451884062032e-05
          -0.07700974331230154           0.01938286955668278            0.9997325433328483         0.0002588283946597259         5.191338624286324e-05
          -0.07787943133652477           0.01382440788619214            0.9998760205626898         0.0002625382028035575         9.160093635761521e-05
          -0.07789503510168973            -0.012261324545023            0.9999172038065198         0.0003665771209267511        -9.944084694074513e-05
          -0.08049812777985589          -0.01774895422471041            0.9997562254844826         0.0003409307163020945        -7.677345807683279e-05
          -0.06390806896725974           0.01786079392452096            0.9998174529779933          0.000340631335083235         5.465889647283926e-05
          -0.07526300011655625           0.01938097477937448            0.9997398647278983         0.0002681082495159845         5.065123098880695e-05
            0.1116423222429224           -0.0178793803024062             1.000325215053528         0.0001221649108528068         9.234993348571273e-05
          -0.08908296943231443           0.02449576395703962            0.9995610970666224         0.0002017891720511565        -2.207034332748491e-05
           -0.0882096069868996           0.02399152791407925            0.9995760115237308         0.0002050818839361368        -1.239426560817948e-05
          -0.06916120735720223         -0.009247610651035307             1.000009188500695          0.000424423121795053        -6.674385346150955e-05
          -0.08486644368322034          -0.01824943770524082            0.9997271558472027         0.0003141178168261756        -7.726585101827817e-05
          -0.06914869285541046            0.0178633710887379            0.9997987898968822         0.0003055414443514917         5.973270919364863e-05
            0.1291094322806917          0.004138182922884011            0.9998375152805759         6.681790591916956e-05        -6.439401007562711e-05
           -0.0682876142629253          -0.01176709137575573            0.9999474381622663         0.0004269288741766378        -7.282701470688549e-05
          -0.05866935648445012           0.01785288677119186            0.9998355404467648         0.0003792693278337439         5.012153903868821e-05
           -0.0822824945405975         -0.001679788976245397             1.000185520375004         0.0003188188084428741        -1.238517777674285e-05
          -0.07876914826430682           -0.0107519063502275            0.9999586555627924         0.0003628066674619093        -9.936378390105765e-05
          -0.06477418820330978          0.007339900624924765             1.000057258946527         0.0003586687937860392          6.36622762972103e-05
              0.11862961935904         -0.005925541756619333            0.9999007396306619         8.635474798476327e-05         6.740783095963616e-05
          -0.06390551730934661           0.01179448591324715            0.9999560406536177         0.0003512120930587083         7.799870610962259e-05
            0.1125136277252925          -0.01838290784409623             1.000341386622257          0.000117442048581963         8.512466000554277e-05
